,DateI,DateD,N,E,U,Tech1,dN,dE,dU,Tech2,Descr
3404,20070804,2007.5901,-27.7,39.8,-5.5,rrr,2.4,2.8,8.4,0.0626,Southern_California.20070804.stacov.point-2016/02/16-10:43:51 
3405,20070805,2007.5929,-28.9,40.5,-7.9,rrr,2.4,2.7,8.3,0.004,Southern_California.20070805.stacov.point-2016/02/16-10:43:54 
3406,20070806,2007.5956,-30.4,41.1,-11.1,rrr,2.5,2.9,8.6,0.0252,Southern_California.20070806.stacov.point-2016/02/16-10:43:56 
3407,20070807,2007.5983,-30.0,38.8,-8.9,rrr,2.4,2.8,8.4,0.0445,Southern_California.20070807.stacov.point-2016/02/16-10:44:00 
3408,20070808,2007.6011,-29.0,38.1,-9.3,rrr,2.4,2.8,8.4,0.0601,Southern_California.20070808.stacov.point-2016/02/16-10:44:03 
3409,20070809,2007.6038,-30.1,39.8,-6.2,rrr,2.4,2.7,8.2,0.0132,Southern_California.20070809.stacov.point-2016/02/16-10:44:06 
3410,20070810,2007.6065,-28.5,38.5,-0.9,rrr,2.4,2.7,8.3,-0.0022,Southern_California.20070810.stacov.point-2016/02/16-10:44:10 
3411,20070811,2007.6093,-29.1,39.6,-3.4,rrr,2.4,2.7,8.3,0.0018,Southern_California.20070811.stacov.point-2016/02/16-10:44:12 
3412,20070812,2007.612,-28.9,38.8,-4.5,rrr,2.4,2.7,8.3,0.0053,Southern_California.20070812.stacov.point-2016/02/16-10:44:14 
3413,20070813,2007.6148,-27.1,39.8,-5.5,rrr,2.4,2.7,8.3,0.0046,Southern_California.20070813.stacov.point-2016/02/16-10:44:16 
3414,20070814,2007.6175,-28.5,38.2,-6.9,rrr,2.6,2.9,8.9,-0.016,Southern_California.20070814.stacov.point-2016/02/16-10:44:19 
3415,20070815,2007.6202,-27.8,38.7,7.6,rrr,2.6,2.9,8.9,-0.0015,Southern_California.20070815.stacov.point-2016/02/16-10:44:21 
3416,20070816,2007.623,-26.9,37.5,1.1,rrr,2.5,2.8,8.6,0.0083,Southern_California.20070816.stacov.point-2016/02/16-10:44:23 
3417,20070817,2007.6257,-27.3,38.6,3.0,rrr,2.6,2.9,8.7,-0.0172,Southern_California.20070817.stacov.point-2016/02/16-10:44:26 
3418,20070818,2007.6285,-28.5,39.6,1.3,rrr,2.5,2.9,9.0,-0.0131,Southern_California.20070818.stacov.point-2016/02/16-10:44:29 
3419,20070819,2007.6312,-25.8,38.3,3.9,rrr,2.5,2.9,9.0,-0.012,Southern_California.20070819.stacov.point-2016/02/16-10:44:30 
3420,20070820,2007.6339,-27.5,37.8,2.9,rrr,2.5,2.8,8.6,0.0028,Southern_California.20070820.stacov.point-2016/02/16-10:44:34 
3421,20070821,2007.6367,-30.0,38.5,-8.8,rrr,2.5,2.8,8.6,0.0288,Southern_California.20070821.stacov.point-2016/02/16-10:44:38 
3422,20070822,2007.6394,-26.9,36.5,-5.4,rrr,2.5,2.8,8.6,0.0109,Southern_California.20070822.stacov.point-2016/02/16-10:44:41 
3423,20070823,2007.6421,-27.2,37.7,-0.5,rrr,2.4,2.8,8.4,0.0398,Southern_California.20070823.stacov.point-2016/02/16-10:44:44 
3424,20070824,2007.6449,-27.1,38.2,-1.8,rrr,2.6,2.9,8.9,-0.0397,Southern_California.20070824.stacov.point-2016/02/16-10:44:46 
3425,20070825,2007.6476,-26.1,38.3,-7.0,rrr,2.5,2.9,8.8,-0.0001,Southern_California.20070825.stacov.point-2016/02/16-10:44:51 
3426,20070826,2007.6504,-27.9,38.4,6.0,rrr,2.6,3.0,9.1,0.0396,Southern_California.20070826.stacov.point-2016/02/16-10:44:53 
3427,20070827,2007.6531,-27.2,38.6,-3.5,rrr,2.6,2.9,8.9,-0.0064,Southern_California.20070827.stacov.point-2016/02/16-10:44:55 
3428,20070828,2007.6558,-27.2,38.6,-2.1,rrr,2.5,2.9,8.6,0.0123,Southern_California.20070828.stacov.point-2016/02/16-10:44:57 
3429,20070829,2007.6586,-26.7,37.8,-10.5,rrr,2.5,2.8,8.6,0.0162,Southern_California.20070829.stacov.point-2016/02/16-10:44:59 
3430,20070830,2007.6613,-27.1,37.4,-6.8,rrr,2.5,2.8,8.6,0.0214,Southern_California.20070830.stacov.point-2016/02/16-10:45:02 
3431,20070831,2007.664,-25.6,38.4,-7.1,rrr,2.6,3.0,9.1,0.0458,Southern_California.20070831.stacov.point-2016/02/16-10:45:04 
3432,20070901,2007.6668,-27.7,35.6,-12.2,rrr,3.1,3.8,11.2,-0.0514,Southern_California.20070901.stacov.point-2016/02/16-10:45:06 
3433,20070904,2007.675,-26.0,37.4,-7.6,rrr,2.5,2.8,8.6,0.0337,Southern_California.20070904.stacov.point-2016/02/16-10:45:14 
3434,20070905,2007.6777,-24.9,36.2,-6.7,rrr,2.5,2.9,8.6,0.0235,Southern_California.20070905.stacov.point-2016/02/16-10:45:16 
3435,20070906,2007.6805,-25.2,36.7,-5.3,rrr,2.5,2.9,8.3,0.0301,Southern_California.20070906.stacov.point-2016/02/16-10:45:19 
3436,20070907,2007.6832,-24.9,37.2,-2.4,rrr,2.5,2.9,8.6,0.0163,Southern_California.20070907.stacov.point-2016/02/16-10:45:22 
3437,20070908,2007.6859,-23.4,37.7,-2.9,rrr,2.5,2.9,8.8,-0.0041,Southern_California.20070908.stacov.point-2016/02/16-10:45:26 
3438,20070909,2007.6887,-25.2,37.1,-3.7,rrr,2.5,2.9,8.6,0.0119,Southern_California.20070909.stacov.point-2016/02/16-10:45:29 
3439,20070910,2007.6914,-26.5,36.9,-10.1,rrr,2.5,2.9,8.6,0.0216,Southern_California.20070910.stacov.point-2016/02/16-10:45:32 
3440,20070911,2007.6942,-24.0,34.8,-3.7,rrr,2.5,2.9,8.6,0.0141,Southern_California.20070911.stacov.point-2016/02/16-10:45:34 
3441,20070912,2007.6969,-24.2,39.4,-6.6,rrr,2.6,2.9,8.7,0.0129,Southern_California.20070912.stacov.point-2016/02/16-10:45:39 
3442,20070913,2007.6996,-25.7,42.9,0.7,rrr,2.5,2.8,8.6,0.0245,Southern_California.20070913.stacov.point-2016/02/16-10:45:40 
3443,20070914,2007.7024,-29.2,37.7,-5.2,rrr,2.6,2.8,8.7,0.0238,Southern_California.20070914.stacov.point-2016/02/16-10:45:43 
3444,20070915,2007.7051,-24.6,36.4,-4.1,rrr,2.6,2.8,8.9,0.0133,Southern_California.20070915.stacov.point-2016/02/16-10:45:45 
3445,20070916,2007.7079,-25.5,35.1,-6.6,rrr,2.5,2.9,8.6,0.0226,Southern_California.20070916.stacov.point-2016/02/16-10:45:48 
3446,20070917,2007.7106,-25.9,36.5,-9.9,rrr,2.5,2.9,8.6,0.0198,Southern_California.20070917.stacov.point-2016/02/16-10:45:51 
3447,20070918,2007.7133,-24.9,36.1,-2.7,rrr,2.4,2.9,8.4,0.0496,Southern_California.20070918.stacov.point-2016/02/16-10:45:54 
3448,20070919,2007.7161,-23.9,34.8,-10.0,rrr,2.4,2.7,8.2,-0.0056,Southern_California.20070919.stacov.point-2016/02/16-10:45:59 
3449,20070920,2007.7188,-23.8,37.0,-5.3,rrr,2.4,2.8,8.4,0.0529,Southern_California.20070920.stacov.point-2016/02/16-10:46:01 
3450,20070921,2007.7215,-22.8,38.1,4.2,rrr,2.5,2.8,8.6,0.0177,Southern_California.20070921.stacov.point-2016/02/16-10:46:03 
3451,20070922,2007.7243,-21.8,37.4,-6.9,rrr,2.4,2.7,8.3,0.017,Southern_California.20070922.stacov.point-2016/02/16-10:46:05 
3452,20070923,2007.727,-23.6,36.7,-1.0,rrr,2.4,2.7,8.0,0.0286,Southern_California.20070923.stacov.point-2016/02/16-10:46:09 
3453,20070924,2007.7298,-22.8,38.1,-2.6,rrr,2.4,2.7,8.2,0.0031,Southern_California.20070924.stacov.point-2016/02/16-10:46:11 
3454,20070925,2007.7325,-24.5,38.8,-3.3,rrr,2.5,2.7,8.2,-0.0144,Southern_California.20070925.stacov.point-2016/02/16-10:46:13 
3455,20070926,2007.7352,-23.4,36.7,-2.4,rrr,2.4,2.7,8.0,0.0265,Southern_California.20070926.stacov.point-2016/02/16-10:46:16 
3456,20070927,2007.738,-22.5,37.1,2.2,rrr,2.4,2.8,8.4,0.0564,Southern_California.20070927.stacov.point-2016/02/16-10:46:19 
3457,20070928,2007.7407,-22.7,36.5,-2.7,rrr,2.4,2.6,8.0,0.0257,Southern_California.20070928.stacov.point-2016/02/16-10:46:21 
3458,20070929,2007.7434,-23.5,36.2,-0.6,rrr,2.4,2.6,8.0,0.022,Southern_California.20070929.stacov.point-2016/02/16-10:46:23 
3459,20070930,2007.7462,-21.3,35.4,0.5,rrr,2.3,2.7,7.9,0.0284,Southern_California.20070930.stacov.point-2016/02/16-10:46:25 
3460,20071001,2007.7489,-23.2,36.5,-5.3,rrr,2.5,2.9,8.3,0.041,Southern_California.20071001.stacov.point-2016/02/16-10:46:28 
3461,20071002,2007.7517,-23.8,37.8,1.1,rrr,2.5,2.8,8.4,0.0781,Southern_California.20071002.stacov.point-2016/02/16-10:46:31 
3462,20071003,2007.7544,-22.7,35.9,2.1,rrr,2.5,2.8,8.4,0.0707,Southern_California.20071003.stacov.point-2016/02/16-10:46:34 
3463,20071004,2007.7571,-22.8,36.2,-2.7,rrr,2.4,2.7,8.2,-0.0026,Southern_California.20071004.stacov.point-2016/02/16-10:46:36 
3464,20071005,2007.7599,-26.5,37.0,11.1,rrr,2.4,2.7,8.2,-0.0119,Southern_California.20071005.stacov.point-2016/02/16-10:46:38 
3465,20071006,2007.7626,-23.0,36.9,12.5,rrr,2.4,2.7,8.0,0.0214,Southern_California.20071006.stacov.point-2016/02/16-10:46:41 
3466,20071007,2007.7653,-22.5,36.2,3.5,rrr,2.4,2.6,8.0,0.0288,Southern_California.20071007.stacov.point-2016/02/16-10:46:44 
3467,20071008,2007.7681,-21.2,35.4,5.0,rrr,2.5,2.9,8.9,0.0496,Southern_California.20071008.stacov.point-2016/02/16-10:46:48 
3468,20071009,2007.7708,-21.3,37.3,7.1,rrr,2.5,2.9,8.6,0.0104,Southern_California.20071009.stacov.point-2016/02/16-10:46:50 
3469,20071010,2007.7736,-20.0,34.1,0.7,rrr,2.5,2.7,8.8,-0.0202,Southern_California.20071010.stacov.point-2016/02/16-10:46:54 
3470,20071011,2007.7763,-21.4,33.7,0.6,rrr,2.4,2.8,8.4,0.0634,Southern_California.20071011.stacov.point-2016/02/16-10:46:56 
3471,20071012,2007.779,-21.5,33.3,0.1,rrr,2.4,2.8,8.4,0.0433,Southern_California.20071012.stacov.point-2016/02/16-10:47:00 
3472,20071013,2007.7818,-21.5,35.2,8.0,rrr,2.4,2.8,8.4,0.0336,Southern_California.20071013.stacov.point-2016/02/16-10:47:02 
3473,20071014,2007.7845,-21.8,33.8,-1.4,rrr,2.4,2.6,8.3,-0.005,Southern_California.20071014.stacov.point-2016/02/16-10:47:05 
3474,20071015,2007.7873,-22.6,33.7,-1.5,rrr,2.4,2.7,8.2,0.0068,Southern_California.20071015.stacov.point-2016/02/16-10:47:09 
3475,20071016,2007.79,-24.2,37.0,7.1,rrr,2.4,2.7,8.2,0.002,Southern_California.20071016.stacov.point-2016/02/16-10:47:12 
3476,20071017,2007.7927,-24.6,38.4,4.7,rrr,2.4,2.9,8.4,0.064,Southern_California.20071017.stacov.point-2016/02/16-10:47:13 
3477,20071018,2007.7955,-22.3,33.2,3.3,rrr,2.5,2.9,8.6,0.003,Southern_California.20071018.stacov.point-2016/02/16-10:47:16 
3478,20071019,2007.7982,-20.6,32.9,-1.2,rrr,2.4,2.7,8.2,0.0148,Southern_California.20071019.stacov.point-2016/02/16-10:47:21 
3479,20071020,2007.8009,-23.1,34.7,13.7,rrr,2.4,2.8,8.4,0.0365,Southern_California.20071020.stacov.point-2016/02/16-10:47:24 
3480,20071021,2007.8037,-22.8,33.0,6.9,rrr,2.3,2.6,7.9,0.0432,Southern_California.20071021.stacov.point-2016/02/16-10:47:26 
3481,20071022,2007.8064,-22.0,34.1,-0.7,rrr,2.4,2.7,8.2,0.012,Southern_California.20071022.stacov.point-2016/02/16-10:47:29 
3482,20071023,2007.8092,-18.4,35.3,3.6,rrr,2.4,2.7,8.2,0.007,Southern_California.20071023.stacov.point-2016/02/16-10:47:32 
3483,20071024,2007.8119,-19.7,35.5,2.8,rrr,2.4,2.7,8.2,0.0081,Southern_California.20071024.stacov.point-2016/02/16-10:47:33 
3484,20071025,2007.8146,-20.8,33.3,-1.1,rrr,2.4,2.7,8.2,0.0033,Southern_California.20071025.stacov.point-2016/02/16-10:47:38 
3485,20071026,2007.8174,-20.5,33.4,-1.9,rrr,2.4,2.8,8.2,0.0043,Southern_California.20071026.stacov.point-2016/02/16-10:47:42 
3486,20071027,2007.8201,-20.1,33.4,-1.0,rrr,2.4,2.9,8.6,0.0308,Southern_California.20071027.stacov.point-2016/02/16-10:47:43 
3487,20071028,2007.8228,-19.0,33.8,-7.3,rrr,2.4,2.9,8.4,0.049,Southern_California.20071028.stacov.point-2016/02/16-10:47:47 
3488,20071029,2007.8256,-19.9,32.5,-5.0,rrr,2.5,2.9,9.0,-0.0187,Southern_California.20071029.stacov.point-2016/02/16-10:47:50 
3489,20071030,2007.8283,-21.1,33.7,-3.9,rrr,2.4,2.7,8.1,0.0042,Southern_California.20071030.stacov.point-2016/02/16-10:47:52 
3490,20071031,2007.8311,-21.2,32.2,-3.2,rrr,2.5,2.9,8.6,0.0272,Southern_California.20071031.stacov.point-2016/02/16-10:47:56 
3491,20071101,2007.8338,-19.0,33.8,-1.2,rrr,2.4,2.7,8.1,0.0127,Southern_California.20071101.stacov.point-2016/02/16-10:48:04 
3492,20071102,2007.8365,-20.8,33.2,-1.4,rrr,2.4,2.7,8.2,0.0062,Southern_California.20071102.stacov.point-2016/02/16-10:48:06 
3493,20071103,2007.8393,-19.8,34.6,-3.0,rrr,2.3,2.7,7.9,0.0384,Southern_California.20071103.stacov.point-2016/02/16-10:48:09 
3494,20071104,2007.8421,-20.6,33.7,0.6,rrr,2.3,2.7,7.9,0.043,Southern_California.20071104.stacov.point-2016/02/16-10:48:14 
3495,20071105,2007.8449,-18.7,33.5,0.3,rrr,2.4,2.7,8.2,-0.0094,Southern_California.20071105.stacov.point-2016/02/16-10:48:20 
3496,20071106,2007.8476,-19.4,33.1,-5.4,rrr,2.3,2.7,7.9,0.0448,Southern_California.20071106.stacov.point-2016/02/16-10:48:22 
3497,20071107,2007.8503,-18.3,33.9,-7.0,rrr,2.4,2.7,8.1,0.0171,Southern_California.20071107.stacov.point-2016/02/16-10:48:25 
3498,20071108,2007.8531,-20.3,32.3,-9.6,rrr,2.4,2.7,8.1,-0.0003,Southern_California.20071108.stacov.point-2016/02/16-10:48:29 
3499,20071109,2007.8558,-19.3,31.8,-4.6,rrr,2.5,2.9,8.6,0.0111,Southern_California.20071109.stacov.point-2016/02/16-10:48:31 
3500,20071110,2007.8586,-19.6,31.8,-4.9,rrr,2.4,2.7,8.5,-0.0247,Southern_California.20071110.stacov.point-2016/02/16-10:48:37 
3501,20071111,2007.8613,-22.0,32.0,-2.4,rrr,2.4,2.7,8.2,-0.0094,Southern_California.20071111.stacov.point-2016/02/16-10:48:42 
3502,20071112,2007.864,-22.1,31.4,-5.0,rrr,2.4,2.7,8.2,0.0253,Southern_California.20071112.stacov.point-2016/02/16-10:48:45 
3503,20071113,2007.8668,-19.6,31.9,-2.5,rrr,2.4,2.7,8.2,-0.0039,Southern_California.20071113.stacov.point-2016/02/16-10:48:48 
3504,20071114,2007.8695,-19.0,31.3,-2.8,rrr,2.4,2.7,8.2,-0.0126,Southern_California.20071114.stacov.point-2016/02/16-10:48:50 
3505,20071115,2007.8722,-18.8,32.1,-2.5,rrr,2.4,2.7,8.2,0.005,Southern_California.20071115.stacov.point-2016/02/16-10:48:57 
3506,20071116,2007.875,-19.6,32.2,-1.7,rrr,2.4,2.7,8.2,-0.0127,Southern_California.20071116.stacov.point-2016/02/16-10:49:01 
3507,20071117,2007.8777,-20.2,29.7,-6.8,rrr,2.4,2.7,8.2,-0.0101,Southern_California.20071117.stacov.point-2016/02/16-10:49:06 
3508,20071118,2007.8805,-18.9,30.8,-1.0,rrr,2.4,2.7,8.2,0.015,Southern_California.20071118.stacov.point-2016/02/16-10:49:08 
3509,20071119,2007.8832,-20.1,30.9,-4.0,rrr,2.4,2.7,8.1,-0.0023,Southern_California.20071119.stacov.point-2016/02/16-10:49:13 
3510,20071120,2007.8859,-18.6,30.8,-9.6,rrr,2.4,2.7,8.2,0.0149,Southern_California.20071120.stacov.point-2016/02/16-10:49:20 
3511,20071121,2007.8887,-19.3,30.0,-18.0,rrr,2.4,2.7,8.2,0.0144,Southern_California.20071121.stacov.point-2016/02/16-10:49:21 
3512,20071122,2007.8914,-17.4,32.3,-14.4,rrr,3.0,3.4,10.3,-0.0466,Southern_California.20071122.stacov.point-2016/02/16-10:49:23 
3513,20071125,2007.8996,-17.1,30.1,-5.7,rrr,2.5,2.8,8.5,0.0507,Southern_California.20071125.stacov.point-2016/02/16-10:49:33 
3514,20071126,2007.9024,-16.3,28.5,-2.9,rrr,2.4,2.7,8.0,0.029,Southern_California.20071126.stacov.point-2016/02/16-10:49:37 
3515,20071127,2007.9051,-16.9,30.3,-6.4,rrr,2.4,2.8,8.4,0.0575,Southern_California.20071127.stacov.point-2016/02/16-10:49:40 
3516,20071128,2007.9078,-17.1,30.7,-5.7,rrr,2.4,2.7,8.2,0.007,Southern_California.20071128.stacov.point-2016/02/16-10:49:42 
3517,20071129,2007.9106,-17.5,31.1,-9.6,rrr,2.4,2.9,8.4,0.0753,Southern_California.20071129.stacov.point-2016/02/16-10:49:46 
3518,20071130,2007.9133,-17.4,28.9,-10.7,rrr,2.5,2.9,8.6,0.031,Southern_California.20071130.stacov.point-2016/02/16-10:49:51 
3519,20071201,2007.916,-19.3,30.9,4.6,rrr,2.4,2.7,8.2,-0.0066,Southern_California.20071201.stacov.point-2016/02/16-10:49:55 
3520,20071202,2007.9188,-17.2,32.4,-6.2,rrr,2.4,2.7,8.1,0.0035,Southern_California.20071202.stacov.point-2016/02/16-10:49:56 
3521,20071203,2007.9215,-16.8,31.5,-11.0,rrr,2.5,2.7,8.2,0.0004,Southern_California.20071203.stacov.point-2016/02/16-10:50:02 
3522,20071204,2007.9243,-17.5,30.5,-6.0,rrr,2.4,2.7,8.2,-0.0069,Southern_California.20071204.stacov.point-2016/02/16-10:50:07 
3523,20071205,2007.927,-16.6,28.4,-8.6,rrr,2.4,2.7,8.2,-0.0054,Southern_California.20071205.stacov.point-2016/02/16-10:50:09 
3524,20071206,2007.9297,-15.2,31.9,-4.9,rrr,2.4,2.7,8.2,0.0032,Southern_California.20071206.stacov.point-2016/02/16-10:50:11 
3525,20071207,2007.9325,-16.3,33.8,-1.1,rrr,2.5,2.9,8.7,0.0065,Southern_California.20071207.stacov.point-2016/02/16-10:50:14 
3526,20071208,2007.9352,-16.7,32.5,-1.2,rrr,2.4,2.7,8.2,0.0052,Southern_California.20071208.stacov.point-2016/02/16-10:50:18 
3527,20071209,2007.938,-17.6,28.3,2.9,rrr,2.4,2.7,8.2,0.0013,Southern_California.20071209.stacov.point-2016/02/16-10:50:22 
3528,20071210,2007.9407,-15.5,29.4,-3.8,rrr,2.4,2.7,8.2,-0.0028,Southern_California.20071210.stacov.point-2016/02/16-10:50:23 
3529,20071211,2007.9434,-15.9,29.2,-8.2,rrr,2.3,2.7,7.9,0.0275,Southern_California.20071211.stacov.point-2016/02/16-10:50:30 
3530,20071212,2007.9462,-14.8,31.0,-3.1,rrr,2.5,2.7,8.2,-0.0134,Southern_California.20071212.stacov.point-2016/02/16-10:50:34 
3531,20071213,2007.9489,-13.7,30.1,-5.1,rrr,2.5,2.8,8.4,0.0388,Southern_California.20071213.stacov.point-2016/02/16-10:50:38 
3532,20071214,2007.9516,-13.0,31.4,-4.3,rrr,2.5,2.9,8.5,0.0081,Southern_California.20071214.stacov.point-2016/02/16-10:50:40 
3533,20071215,2007.9544,-13.6,30.1,-4.1,rrr,2.5,2.7,8.2,0.0055,Southern_California.20071215.stacov.point-2016/02/16-10:50:45 
3534,20071216,2007.9571,-15.6,29.6,-6.7,rrr,2.5,2.7,8.5,-0.0314,Southern_California.20071216.stacov.point-2016/02/16-10:50:49 
3535,20071217,2007.9599,-15.0,29.7,-2.1,rrr,2.5,2.7,8.2,0.0022,Southern_California.20071217.stacov.point-2016/02/16-10:50:53 
3536,20071218,2007.9626,-14.5,31.4,2.0,rrr,2.5,2.7,8.5,-0.0212,Southern_California.20071218.stacov.point-2016/02/16-10:50:56 
3537,20071219,2007.9653,-15.6,28.3,5.6,rrr,2.4,2.7,8.2,-0.0082,Southern_California.20071219.stacov.point-2016/02/16-10:50:58 
3538,20071220,2007.9681,-13.9,31.7,2.8,rrr,2.5,2.8,8.6,0.0236,Southern_California.20071220.stacov.point-2016/02/16-10:51:01 
3539,20071221,2007.9708,-15.6,30.4,4.7,rrr,2.4,2.7,8.2,0.0133,Southern_California.20071221.stacov.point-2016/02/16-10:51:07 
3540,20071222,2007.9735,-15.1,29.3,-3.6,rrr,2.5,2.7,8.2,0.0025,Southern_California.20071222.stacov.point-2016/02/16-10:51:12 
3541,20071223,2007.9763,-14.9,29.9,-2.2,rrr,2.5,2.7,8.2,-0.0024,Southern_California.20071223.stacov.point-2016/02/16-10:51:19 
3542,20071224,2007.979,-13.8,28.6,2.2,rrr,2.4,2.7,8.2,-0.005,Southern_California.20071224.stacov.point-2016/02/16-10:51:23 
3543,20071225,2007.9818,-16.1,28.9,3.0,rrr,2.4,2.7,8.2,-0.0,Southern_California.20071225.stacov.point-2016/02/16-10:51:31 
3544,20071226,2007.9845,-14.9,31.4,1.9,rrr,2.4,2.7,8.2,0.0087,Southern_California.20071226.stacov.point-2016/02/16-10:51:39 
3545,20071227,2007.9872,-16.7,28.4,9.9,rrr,2.5,2.8,8.4,0.0674,Southern_California.20071227.stacov.point-2016/02/16-10:51:44 
3546,20071228,2007.99,-13.0,28.6,4.5,rrr,2.5,2.8,8.4,0.0632,Southern_California.20071228.stacov.point-2016/02/16-10:51:48 
3547,20071229,2007.9927,-14.2,29.5,6.1,rrr,2.5,2.8,8.6,0.0274,Southern_California.20071229.stacov.point-2016/02/16-10:51:51 
3548,20071230,2007.9954,-13.6,28.3,-5.6,rrr,2.5,2.8,8.6,0.0464,Southern_California.20071230.stacov.point-2016/02/16-10:51:53 
3549,20071231,2007.9982,-13.9,28.2,-4.1,rrr,2.4,2.7,8.2,0.0151,Southern_California.20071231.stacov.point-2016/02/16-10:51:56 
3550,20080101,2008.0009,-11.7,29.0,3.1,rrr,2.5,2.7,8.2,0.0012,Southern_California.20080101.stacov.point-2016/02/16-10:52:01 
3551,20080102,2008.0037,-12.5,28.8,2.0,rrr,2.5,2.7,8.2,0.0036,Southern_California.20080102.stacov.point-2016/02/16-10:52:04 
3552,20080103,2008.0064,-14.3,30.8,3.0,rrr,2.4,2.8,8.4,0.0453,Southern_California.20080103.stacov.point-2016/02/16-10:52:07 
3553,20080104,2008.0091,-14.3,29.7,3.4,rrr,2.5,2.8,8.6,0.0198,Southern_California.20080104.stacov.point-2016/02/16-10:52:09 
3554,20080105,2008.0119,-14.0,28.9,-1.6,rrr,2.5,2.8,8.6,0.0322,Southern_California.20080105.stacov.point-2016/02/16-10:52:12 
3555,20080106,2008.0146,-13.1,30.6,3.1,rrr,2.5,2.8,8.6,0.0123,Southern_California.20080106.stacov.point-2016/02/16-10:52:15 
3556,20080107,2008.0174,-15.5,30.3,3.9,rrr,2.4,2.8,8.4,0.0619,Southern_California.20080107.stacov.point-2016/02/16-10:52:19 
3557,20080108,2008.0201,-14.8,30.1,-0.0,rrr,2.5,2.8,8.6,0.0173,Southern_California.20080108.stacov.point-2016/02/16-10:52:23 
3558,20080109,2008.0228,-14.3,27.7,0.3,rrr,2.5,2.8,8.6,0.0103,Southern_California.20080109.stacov.point-2016/02/16-10:52:24 
3559,20080110,2008.0256,-12.1,27.4,-3.0,rrr,2.4,2.8,8.6,0.0159,Southern_California.20080110.stacov.point-2016/02/16-10:52:28 
3560,20080111,2008.0283,-13.1,25.6,0.4,rrr,2.4,2.8,8.4,0.0545,Southern_California.20080111.stacov.point-2016/02/16-10:52:33 
3561,20080112,2008.031,-12.3,28.6,2.3,rrr,2.4,2.8,8.4,0.0529,Southern_California.20080112.stacov.point-2016/02/16-10:52:36 
3562,20080113,2008.0338,-12.2,27.9,-0.5,rrr,2.4,2.7,8.3,0.0048,Southern_California.20080113.stacov.point-2016/02/16-10:52:40 
3563,20080114,2008.0365,-13.5,28.2,3.1,rrr,2.4,2.9,8.3,0.0706,Southern_California.20080114.stacov.point-2016/02/16-10:53:03 
3564,20080115,2008.0393,-12.6,28.5,2.4,rrr,2.4,2.8,8.4,0.0537,Southern_California.20080115.stacov.point-2016/02/16-10:53:23 
3565,20080116,2008.042,-12.6,28.1,-2.2,rrr,2.5,2.8,8.4,0.0437,Southern_California.20080116.stacov.point-2016/02/16-10:53:29 
3566,20080117,2008.0447,-14.2,26.7,3.4,rrr,2.5,2.8,8.6,0.0278,Southern_California.20080117.stacov.point-2016/02/16-10:53:35 
3567,20080118,2008.0475,-11.9,27.6,-4.1,rrr,2.4,2.7,8.2,0.0102,Southern_California.20080118.stacov.point-2016/02/16-10:53:41 
3568,20080119,2008.0502,-10.8,27.9,-2.0,rrr,2.4,2.7,8.2,0.0143,Southern_California.20080119.stacov.point-2016/02/16-10:53:48 
3569,20080120,2008.0529,-11.5,28.7,-0.8,rrr,2.4,2.7,8.2,0.0162,Southern_California.20080120.stacov.point-2016/02/16-10:53:50 
3570,20080121,2008.0557,-12.1,29.1,4.9,rrr,2.4,2.7,8.1,0.0104,Southern_California.20080121.stacov.point-2016/02/16-10:53:51 
3571,20080122,2008.0584,-9.9,29.0,4.0,rrr,2.3,2.6,7.9,0.0474,Southern_California.20080122.stacov.point-2016/02/16-10:53:54 
3572,20080123,2008.0612,-10.4,27.7,4.0,rrr,2.5,2.8,8.6,0.0392,Southern_California.20080123.stacov.point-2016/02/16-10:53:58 
3573,20080124,2008.0639,-8.9,29.4,-2.0,rrr,2.5,2.8,8.4,0.0564,Southern_California.20080124.stacov.point-2016/02/16-10:54:03 
3574,20080125,2008.0666,-8.1,29.6,1.2,rrr,2.4,2.8,8.4,0.0465,Southern_California.20080125.stacov.point-2016/02/16-10:54:07 
3575,20080126,2008.0694,-8.9,28.9,-2.3,rrr,2.4,2.8,8.4,0.0533,Southern_California.20080126.stacov.point-2016/02/16-10:54:10 
3576,20080127,2008.0721,-10.7,27.6,7.5,rrr,2.4,2.8,8.6,0.0251,Southern_California.20080127.stacov.point-2016/02/16-10:54:13 
3577,20080128,2008.0748,-10.7,27.8,3.6,rrr,2.4,2.8,8.2,0.0677,Southern_California.20080128.stacov.point-2016/02/16-10:54:17 
3578,20080129,2008.0776,-9.6,26.6,5.6,rrr,2.5,2.9,8.6,0.0141,Southern_California.20080129.stacov.point-2016/02/16-10:54:19 
3579,20080130,2008.0803,-12.7,28.9,5.5,rrr,2.5,2.8,8.6,0.0184,Southern_California.20080130.stacov.point-2016/02/16-10:54:22 
3580,20080131,2008.0831,-12.6,27.5,1.3,rrr,2.4,2.7,8.1,0.0067,Southern_California.20080131.stacov.point-2016/02/16-10:54:27 
3581,20080201,2008.0858,-12.1,28.1,-3.8,rrr,2.4,2.8,8.4,0.0502,Southern_California.20080201.stacov.point-2016/02/16-10:54:34 
3582,20080202,2008.0885,-11.5,29.3,0.3,rrr,2.4,2.6,8.3,0.0131,Southern_California.20080202.stacov.point-2016/02/16-10:54:36 
